date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:19:47.8220962,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8268144,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8316074,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8365626,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8412730,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8460812,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8508120,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8557568,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8604954,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8653014,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8702336,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8748560,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8796902,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8845286,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8892832,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8941312,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.8989090,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9037184,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9085068,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9133494,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9181054,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9229482,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9276288,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9325700,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9372378,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9421096,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9469204,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9517486,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9564912,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9613132,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9661198,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9708876,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9756878,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9805090,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9853056,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9900484,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9948594,4.48983717,0,0.02064366,0
20.09.2015,10:19:47.9997510,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0045006,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0093572,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0141156,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0189264,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0237232,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0284992,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0333114,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0380970,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0429366,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0477488,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0524824,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0572738,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0621132,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0668656,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0717558,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0764944,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0812936,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0860558,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0908722,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.0956122,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1005440,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1052496,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1100780,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1148192,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1197664,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1244482,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1293402,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1340916,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1389344,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1436532,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1484898,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1534042,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1581040,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1628656,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1676902,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1725474,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1773014,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1820540,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1869026,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1917134,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.1964496,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2012484,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2060950,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2109124,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2156296,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2205648,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2252980,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2300124,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2348496,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2397566,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2444888,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2492156,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2541446,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2588698,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2636834,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2685148,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2733676,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2780582,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2828866,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2877186,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2924096,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.2973668,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3020920,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3069200,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3116278,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3165638,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3212912,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3260166,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3308454,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3357434,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3405128,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3452870,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3500152,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3549684,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3596694,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3645332,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3693382,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3740608,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3788836,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3837366,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3884864,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3933268,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.3981072,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4029314,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4076384,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4125684,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4172384,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4221344,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4268286,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4317650,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4364154,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4413218,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4460144,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4509654,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4556634,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4605198,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4653060,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4700718,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4749012,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4797210,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4845306,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4893096,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4940792,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.4989140,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5037442,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5085168,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5132976,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5181300,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5229278,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5276928,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5325210,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5372670,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5421338,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5469456,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5516846,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5564868,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5613008,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5660858,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5709958,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5756816,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5804956,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5852740,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5901120,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5948102,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.5997572,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6044512,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6092338,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6140148,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6189258,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6236498,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6284524,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6332108,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6381000,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6428876,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6476896,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6524124,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6572754,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6620762,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6669102,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6718394,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6764886,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6812506,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6860876,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6909426,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.6956420,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7005544,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7052968,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7100346,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7148324,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7197650,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7245018,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7292790,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7340126,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7389656,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7436920,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7484146,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7533060,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7580964,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7628868,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7676918,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7725728,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7772468,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7820804,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7868902,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7917160,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.7965552,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8012940,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8060356,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8108304,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8157700,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8205158,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8252542,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8300276,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8349726,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8396244,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8445370,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8492144,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8541646,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8588794,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8637382,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8685178,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8732502,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8780636,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8829248,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8877074,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8925268,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.8973096,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9021084,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9068282,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9117482,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9165270,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9213140,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9260994,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9309638,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9356254,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9405412,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9452166,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9501638,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9549098,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9597288,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9644890,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9692876,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9741466,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9789142,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9837164,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9884560,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9932256,4.48983717,0,0.02064366,0
20.09.2015,10:19:48.9980600,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0029468,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0077338,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0125018,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0173498,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0220800,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0268568,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0317096,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0365324,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0413032,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0460510,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0508756,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0557156,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0605196,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0652532,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0700612,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0749028,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0796916,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0844830,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0893158,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0940132,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.0989128,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1036508,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1084164,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1132174,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1180792,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1229008,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1277118,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1324748,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1373354,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1420826,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1469102,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1518026,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1564922,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1612752,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1660966,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1709090,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1756926,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1804490,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1852962,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1901366,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1948488,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.1996698,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2045068,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2093390,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2140916,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2189588,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2236986,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2285100,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2333042,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2381522,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2428992,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2476954,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2524836,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2572722,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2620856,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2668670,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2717522,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2764482,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2812910,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2861046,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2909058,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.2957576,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3005130,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3052866,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3100242,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3149844,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3197136,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3245270,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3292152,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3341656,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3389192,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3437126,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3484114,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3533642,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3580832,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3629380,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3677314,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3724572,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3772450,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3821048,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3869228,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3916986,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.3965318,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4013004,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4061046,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4109542,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4156442,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4205416,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4252944,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4301600,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4348848,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4397610,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4444158,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4493644,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4541088,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4589262,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4636958,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4684904,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4733464,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4781280,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4828896,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4876518,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4925284,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.4972662,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5021258,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5068650,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5117318,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5164226,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5213234,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5260548,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5309160,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5356794,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5405402,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5452516,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5500378,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5549616,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5597172,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5644556,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5692924,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5741460,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5789186,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5836854,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5885050,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5932148,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.5980638,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6028876,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6076784,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6124696,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6172604,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6221098,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6269168,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6316228,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6364582,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6413638,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6461156,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6508146,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6557302,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6604512,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6652998,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6700928,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6749042,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6796468,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6844936,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6893402,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6940158,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.6989642,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7036894,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7084160,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7132814,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7181706,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7228904,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7276116,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7324302,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7373672,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7420898,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7469110,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7516318,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7565284,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7612932,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7660552,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7710566,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7756700,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7804986,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7853034,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7901102,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7949508,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.7997296,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8045098,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8092334,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8141722,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8189170,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8237238,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8284294,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8333628,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8380684,4.48983717,0,0.02064366,0
20.09.2015,10:19:49.8429418,4.48983717,0,0.02064366,0
